college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
05017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENO,23673,47.1173249
05017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENO,19177,57.9095434
05017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,CAP,5101,0.0
05017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,BCA,0,0.0
05017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,MCA,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,MASTER,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,COMPUTER,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GOPENS,37142,12.0889816
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GNTCS,40153,3.8095238
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GOBCS,38420,9.4403893
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LOPENS,27821,36.5505302
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LOBCS,33425,23.0758144
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,EWS,35035,18.5331943
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,TFWS,20387,54.7225354
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,CAP,5101,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,BCA,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,MCA,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GOPENS,19040,57.9095434
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GSCS,39102,7.2019465
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GSTS,30842,29.2735659
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTAS,24823,44.3499568
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTBS,34364,19.9409052
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTCS,34514,19.5039459
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTDS,31202,28.717414
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GOBCS,21917,50.5596107
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LOPENS,19831,55.5940273
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LSCS,26566,39.508043
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LNTAS,22075,50.364279
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LNTBS,27058,38.8321168
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LNTCS,22158,50.364279
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LOBCS,30182,30.9528962
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LSEBCS,37786,11.525741
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,PWDOPENS,8683,81.2106084
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,DEFOPENS,30178,30.9528962
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,EWS,8589,81.2883214
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,TFWS,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,CAP,5102,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,BCA,0,0.0
05101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,MCA,0,0.0
