college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,43679,9.0516298
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,32798,35.0313714
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44802,6.1921123
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,27644,46.4953437
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,30108,41.3805034
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,32682,35.8498614
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,24335,52.5582611
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,19383,62.8035441
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,25513,50.526591
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,25009,51.9853424
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,27602,46.4953437
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,27451,46.5230057
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,23041,55.4623302
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,22415,56.4460711
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,State Level,EWS,23402,55.1487998
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,State Level,TFWS,12163,76.590977
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,State Level,CAP,6745,0.0
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,State Level,MBA,0,0.0
6741,"Sinhgad Technical Education Society's S.K.N. Sinhgad School of Business Management, Ambegaon, Tal. Haveli Dist. Pune",674110110,M. B. A.,State Level,MMS,0,0.0
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,42791,11.4558897
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,46403,1.087652
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,46251,1.5970247
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44945,5.5840892
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,State Level,CAP,6755,0.0
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,State Level,MBA,0,0.0
6745,"Shrimat Jayshreemaladevi Naik-Nimbalkar Institute of Management Studies, Phaltan Dist-Satara",674510110,M. B. A.,State Level,MMS,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,25973,49.0758513
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,34334,32.5440693
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,37348,25.2539588
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,42095,13.5316699
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,32442,35.8498614
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,46003,2.2802608
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,20947,59.432575
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,27219,46.669219
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,43441,9.6271949
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,27008,48.5023902
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,24432,52.5582611
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,24439,52.5582611
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,24818,52.1655193
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,State Level,EWS,24060,53.768322
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,State Level,TFWS,11640,76.9353807
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,State Level,CAP,6757,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,State Level,MBA,0,0.0
6755,"JSPM Narhe Technical Campus, Pune.",675510110,M. B. A.,State Level,MMS,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,31300,38.4694675
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,40320,18.2420865
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,39077,21.3018614
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,32402,36.3117377
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,46392,1.087652
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44654,6.5302997
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,39412,20.4112886
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,39581,20.1428876
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,State Level,EWS,30999,39.0669438
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,State Level,TFWS,11189,78.2901687
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,State Level,CAP,6758,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,State Level,MBA,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",675710110,M. B. A.,State Level,MMS,0,0.0
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675810110,M. B. A.,State Level,EWS,44957,5.5840892
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675810110,M. B. A.,State Level,TFWS,36389,27.723746
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675810110,M. B. A.,State Level,CAP,6760,0.0
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675810110,M. B. A.,State Level,MBA,0,0.0
6758,"Sahyadri Valley College of Engineering & Technology, Rajuri, Pune.",675810110,M. B. A.,State Level,MMS,0,0.0
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,37795,24.4749508
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45744,3.4172393
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,44709,6.2970331
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,42838,11.4558897
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,45891,2.8221396
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,40974,16.1664216
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,35456,29.9634001
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,39192,20.466089
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,38841,21.3018614
6760,"Lotus Business School, Pune",676010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,36497,27.5581697
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,19607,61.7680012
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,29950,41.7841402
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,26174,49.0758513
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,40194,18.2420865
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,37543,24.5000546
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,24287,52.5582611
6760,"Lotus Business School, Pune",676010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,26172,49.0758513
6760,"Lotus Business School, Pune",676010110,M. B. A.,State Level,EWS,32960,35.0306279
6760,"Lotus Business School, Pune",676010110,M. B. A.,State Level,TFWS,16236,68.560813
6760,"Lotus Business School, Pune",676010110,M. B. A.,State Level,CAP,6768,0.0
6760,"Lotus Business School, Pune",676010110,M. B. A.,State Level,MBA,0,0.0
6760,"Lotus Business School, Pune",676010110,M. B. A.,State Level,MMS,0,0.0
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,34189,32.5440693
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45703,3.4182892
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,44554,6.8031563
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,41473,15.4810039
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,43473,9.6271949
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45551,3.6965949
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,34442,31.2133464
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,39248,20.466089
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,40261,18.2420865
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,State Level,EWS,34433,31.6841104
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,State Level,TFWS,13181,74.40245
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,State Level,CAP,6769,0.0
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,State Level,MBA,0,0.0
6768,"P.K. Technical Campus, Pune.",676810110,M. B. A.,State Level,MMS,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,37740,24.5000546
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45054,5.5130168
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,43021,10.7237825
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,40057,18.2962354
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45623,3.5260263
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,25925,50.0908226
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,44396,7.0629804
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,33203,34.8195097
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,45389,4.4658143
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,42932,11.4558897
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,29679,41.7841402
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,38089,22.8959433
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,40133,18.2962354
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,32084,37.4663878
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,39423,20.4112886
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,30030,41.7841402
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,35620,28.8556353
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,EWS,33085,35.0306279
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,TFWS,17175,66.8507985
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,CAP,6772,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,MBA,0,0.0
6769,"Rasiklal M. Dhariwal Sinhgad Technical Institutes Campus, Warje, Pune.",676910110,M. B. A.,State Level,MMS,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,32660,35.8498614
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,44782,6.1921123
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,36451,27.5581697
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,34242,32.5440693
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,38928,21.3018614
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,38452,22.7518305
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,34171,32.5440693
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,41043,16.1114431
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,33938,33.1342859
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,42395,12.9967581
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,30036,41.7841402
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,28154,45.4485849
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,22745,56.4441601
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,31656,38.3018249
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,35838,28.7519142
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,23455,54.5712578
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,30109,41.3805034
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,25631,50.526591
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,EWS,28893,43.854411
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,TFWS,13847,72.8554256
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,CAP,6773,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,MBA,0,0.0
6772,"NBN Sinhgad Technical Institutes Campus, Pune",677210110,M. B. A.,State Level,MMS,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,31682,38.3018249
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45047,5.5130168
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,36663,27.5022408
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,39706,20.1428876
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45918,2.7506271
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,44617,6.5302997
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,43169,10.6738171
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,44077,8.1253999
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45521,3.8750973
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,21773,58.2559283
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,40657,17.8218526
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,33212,34.8195097
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,36796,26.5915555
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,41134,15.6678752
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,EWS,45326,4.5994171
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,TFWS,25645,50.526591
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,CAP,6775,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,MBA,0,0.0
6773,"Akemi Business School, Mulsi, Pune.",677310110,M. B. A.,State Level,MMS,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,36956,25.8801142
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,43025,10.7237825
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,38036,22.8959433
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,37921,24.4749508
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,41206,15.6678752
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,42789,11.4558897
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,42854,11.4558897
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,45786,2.9395038
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26999,48.5023902
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,30659,41.0522862
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,30549,41.0522862
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,37834,24.4749508
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,30919,39.8062451
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,37510,24.5000546
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,EWS,43439,9.6271949
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,TFWS,13273,74.40245
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,CAP,6780,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,MBA,0,0.0
6775,"Yashaswi Education Society's International Institute of Management Science, Chinchwad, Pune",677510110,M. B. A.,State Level,MMS,0,0.0
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,30467,41.1210635
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,42869,11.4558897
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,45465,4.0894831
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,44035,8.4508261
6780,"D.Y.Patil Education Society's,D.Y.Patil Technical Campus, Faculty of Engineering & Faculty of Management,Talsande,Kolhapur.",678010110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,38497,22.7518305
