college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,GOPENS,15987,94.689576
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,GSCS,39448,86.5601955
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,GSTS,161732,20.9331029
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,GOBCS,19018,93.7092583
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,LOPENS,10914,96.3915731
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,LVJS,38285,86.8966951
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,TFWS,11869,96.0627006
06156,"Marathwada Mitra Mandal's College of Engineering, Karvenagar, Pune",0615661210,Mechanical Engineering,State Level,EWS,29424,90.0772352
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GOPENS,3760,98.7008251
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GSTS,33904,88.553941
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GVJS,10396,96.5648238
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GOBCS,4065,98.5949295
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,LOPENS,3527,98.7736437
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,LVJS,15558,94.8244993
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,LOBCS,4928,98.3270274
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,TFWS,2778,99.0196078
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,EWS,6880,97.7001563
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GOPENS,6356,97.859073
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GSTS,48569,83.4009466
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GOBCS,7133,97.6202596
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,GSEBCS,8313,97.2160405
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,LSEBCS,9211,96.9431416
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524510,Computer Engineering,State Level,DEFROBCS,22152,92.6335559
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,GOPENS,4769,98.3761174
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,GSCS,9994,96.7175957
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,GOBCS,4951,98.3152612
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,GSEBCS,6508,97.8279243
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,LOPENS,4148,98.5733915
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,LVJS,20401,93.2178631
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,PWDOPENS,85441,68.4785771
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,TFWS,4360,98.5032945
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617524610,Information Technology,State Level,ORPHAN,8642,97.1357306
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,GOPENS,11558,96.1824536
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,GSCS,44035,84.8482325
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,GSTS,155687,25.6745674
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,GOBCS,16758,94.4433332
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,GSEBCS,23820,92.0938243
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,LOPENS,18800,93.7520868
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,LSTS,21826,92.7108008
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,LOBCS,8628,97.1357306
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617561210,Mechanical Engineering,State Level,TFWS,30339,89.7974248
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,GOPENS,5649,98.0941515
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,GSCS,16173,94.5996586
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,GOBCS,6743,97.7477297
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,GSEBCS,7431,97.535738
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,LOPENS,5752,98.0509496
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,LSCS,15044,95.033389
06175,"Pimpri Chinchwad Education Trust, Pimpri Chinchwad College of Engineering, Pune",0617591110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),State Level,EWS,9426,96.8881345
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,GOPENH,31577,90.0869898
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,GSCH,45754,85.365502
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,GNT1H,43318,86.1508297
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,GOBCH,42109,86.6516163
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,GSEBCH,134799,45.5784574
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,LOPENH,24007,92.5827133
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,LNT3H,113581,57.7158207
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Home University Candidates,LOBCH,42107,86.6516163
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12651,96.1189329
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Other Than Home University Candidates,GVJO,35052,88.9733295
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,54295,82.4784918
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,State Level,TFWS,11990,0.0
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617708210,Bio Technology,State Level,EWS,54148,82.5543974
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,97067,63.0759599
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSCH,106338,58.1588042
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSTH,105993,58.5786927
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GNT3H,105919,58.5786927
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,139744,38.5392182
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,GSEBCH,100470,61.3261708
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOPENH,111731,55.3559436
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,132069,43.5298862
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTH,177301,3.3786311
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LVJH,133107,42.8773305
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LNT1H,173976,7.7921536
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,58545,79.5290328
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSCO,102927,60.2921536
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,GSTO,86576,68.0717863
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,Home University Seats Allotted to Other Than Home University Candidates,LOPENO,64737,77.1713278
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,State Level,DEFSEBCS,54724,81.0378274
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617719110,Civil Engineering,State Level,TFWS,150959,29.6395567
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOPENH,14325,95.2691748
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GSCH,39721,86.450638
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,GOBCH,16248,94.5914991
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LNT2H,19252,93.6359026
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LNT3H,24064,91.9492948
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Home University Candidates,LOBCH,17420,94.2112699
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,PWDRNT2H,173133,8.8405987
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOPENO,13848,95.3932298
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,GOBCO,14920,95.0382314
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,Home University Seats Allotted to Other Than Home University Candidates,LSCO,36650,87.5036363
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,State Level,DEFOPENS,29954,89.9196403
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,State Level,TFWS,14099,95.3445649
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724510,Computer Engineering,State Level,ORPHAN,15543,94.8262965
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Home University Seats Allotted to Home University Candidates,GOPENH,18671,93.833949
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Home University Seats Allotted to Home University Candidates,GSTH,129508,45.3423263
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Home University Seats Allotted to Home University Candidates,GOBCH,18783,93.7520868
06177,"Sinhgad College of Engineering, Vadgaon (BK), Pune",0617724610,Information Technology,Home University Seats Allotted to Home University Candidates,LOPENH,20009,93.3341645
