college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
6836,"Dr.D.Y.Patil Institute Of Management & Entrepreneur Development,Talegaon",683610110,M. B. A.,State Level,MMS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GOPENS,24046,53.768322
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GSCS,46374,1.1037045
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GSTS,44539,6.8031563
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GNTAS,37081,25.2754674
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GNTCS,26161,49.0758513
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GNTDS,8432,83.2148326
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,GOBCS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,PWDOPENS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,PWDOBCS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,ORPHAN,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,EWS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,TFWS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,CAP,6899,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,MBA,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689910110,M. B. A.,State Level,MMS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689963010,MBA (Environment),State Level,GOPENS,46194,1.7818528
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689963010,MBA (Environment),State Level,TFWS,41197,15.6678752
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689963010,MBA (Environment),State Level,CAP,6941,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689963010,MBA (Environment),State Level,MBA,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",689963010,MBA (Environment),State Level,MMS,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,23898,54.0307102
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,33681,33.1342859
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,31121,39.0669438
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,44151,7.6897834
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,33010,35.0306279
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,41987,13.5316699
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,ORPHAN,35050,30.5608872
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,EWS,20296,61.0060831
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,TFWS,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,CAP,6972,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,MBA,0,0.0
6966,"S.P.Mandali's Prin.N.G.Naralkar Institute Of Career Development And Research, Pune",696610110,M. B. A.,State Level,MMS,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,37197,25.2754674
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,45573,3.6965949
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,36892,26.5915555
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,State Level,CAP,6976,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,State Level,MBA,0,0.0
6972,"Shri. Someshwar Shikshan Prasarak Mandals Sharadchandra Pawar Institute of Management & Research, Someshwarnagar,",697210110,M. B. A.,State Level,MMS,0,0.0
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOPENH,4756,90.5848521
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSCH,7404,85.2438713
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GSTH,25366,51.5959337
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTAH,8399,83.2148326
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTBH,8442,83.2148326
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTCH,7108,86.1235516
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GNTDH,5394,89.1705825
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,GOBCH,5424,89.1705825
6976,Indira Global School of Business,697610110,M. B. A.,Home University Seats Allotted to Home University Candidates,PWDOPENH,23099,55.1487998
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3375,93.360315
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,4138,91.9442785
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,11539,77.5769346
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,3760,92.7632047
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,3707,92.7840309
6976,Indira Global School of Business,697610110,M. B. A.,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,3601,93.004813
6976,Indira Global School of Business,697610110,M. B. A.,State Level,ORPHAN,4007,92.1465778
6976,Indira Global School of Business,697610110,M. B. A.,State Level,EWS,2793,94.6630914
6976,Indira Global School of Business,697610110,M. B. A.,State Level,TFWS,0,0.0
6976,Indira Global School of Business,697610110,M. B. A.,State Level,CAP,6976,0.0
6976,Indira Global School of Business,697610110,M. B. A.,State Level,MBA,0,0.0
6976,Indira Global School of Business,697610110,M. B. A.,State Level,MMS,0,0.0
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GOPENH,9646,81.3004183
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GSCH,29024,43.854411
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GNTCH,15564,70.5388807
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GNTDH,17614,66.2659819
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GOBCH,13547,73.9468904
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GSTH,32582,35.8498614
6976,Indira Global School of Business,697663710,MBA (Services Management),Home University Seats Allotted to Home University Candidates,GNTBH,5733,88.5563533
6976,Indira Global School of Business,697663710,MBA (Services Management),Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5503,89.1554702
6976,Indira Global School of Business,697663710,MBA (Services Management),Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6998,86.387005
6976,Indira Global School of Business,697663710,MBA (Services Management),Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,10845,78.6114431
6976,Indira Global School of Business,697663710,MBA (Services Management),Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,6923,86.4313554
6976,Indira Global School of Business,697663710,MBA (Services Management),State Level,EWS,9830,80.9198834
6976,Indira Global School of Business,697663710,MBA (Services Management),State Level,TFWS,4617,90.7793443
6976,Indira Global School of Business,697663710,MBA (Services Management),State Level,CAP,6990,0.0
6976,Indira Global School of Business,697663710,MBA (Services Management),State Level,MBA,0,0.0
6976,Indira Global School of Business,697663710,MBA (Services Management),State Level,MMS,0,0.0
6990,Jaihind Institute of Management and Research,699010110,M. B. A.,State Level,EWS,35171,30.5608872
6990,Jaihind Institute of Management and Research,699010110,M. B. A.,State Level,TFWS,27713,46.4953437
6990,Jaihind Institute of Management and Research,699010110,M. B. A.,State Level,CAP,6992,0.0
6990,Jaihind Institute of Management and Research,699010110,M. B. A.,State Level,MBA,0,0.0
6990,Jaihind Institute of Management and Research,699010110,M. B. A.,State Level,MMS,0,0.0
6992,"Pune Cambridge Institute of Management and Computer Application, Ambegaon Pathar, Pune",699210110,M. B. A.,State Level,EWS,16608,68.1470138
