college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
3615,BAKLIWAL FOUNDATION,0361510110,BBA,State Level,BMS,0,0.0
3615,BAKLIWAL FOUNDATION,0361510110,BBA,State Level,BBM,0,0.0
3615,BAKLIWAL FOUNDATION,0361510110,BBA,State Level,MBA,0,0.0
3617,SHRI D D VISPUTE COLLEGE OF SCIENCE COMMERCE AND MANAGEMENT,0361710210,BMS,State Level,CAP,3631,0.0
3617,SHRI D D VISPUTE COLLEGE OF SCIENCE COMMERCE AND MANAGEMENT,0361710210,BMS,State Level,BBA,0,0.0
3617,SHRI D D VISPUTE COLLEGE OF SCIENCE COMMERCE AND MANAGEMENT,0361710210,BMS,State Level,BMS,0,0.0
3617,SHRI D D VISPUTE COLLEGE OF SCIENCE COMMERCE AND MANAGEMENT,0361710210,BMS,State Level,BBM,0,0.0
3617,SHRI D D VISPUTE COLLEGE OF SCIENCE COMMERCE AND MANAGEMENT,0361710210,BMS,State Level,MBA,0,0.0
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,28291,35.8706986
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,28767,35.0369535
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,Home University Seats Allotted to Home University Candidates,GOPENO,28880,34.768335
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,Home University Seats Allotted to Home University Candidates,LOPENO,28909,34.768335
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,State Level,CAP,3632,0.0
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,State Level,BBA,0,0.0
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,State Level,BMS,0,0.0
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,State Level,BBM,0,0.0
3631,BUNTS SANGHA MUMBAI ANNA LEELA COLLEGE OF COMMERCE AND ECONOMICS SHOBHA JAYARAM SHETTY COLLEGE FOR BMS,0363110210,BMS,State Level,MBA,0,0.0
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,4485,90.4359263
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,3861,91.7274939
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,16400,63.875195
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,10064,77.5396432
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,State Level,CAP,3633,0.0
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,State Level,BBA,0,0.0
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,State Level,BMS,0,0.0
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,State Level,BBM,0,0.0
3632,SMT MITHIBAI MOTIRAM KUNDNANI COLLEGE OF COMMERCE AND ECONOMICS,0363210210,BMS,State Level,MBA,0,0.0
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,21541,52.204685
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,20514,54.4461778
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,Home University Seats Allotted to Home University Candidates,GOPENO,25390,42.2275121
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,Home University Seats Allotted to Home University Candidates,LOPENO,22486,50.0288268
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,State Level,CAP,3635,0.0
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,State Level,BBA,0,0.0
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,State Level,BMS,0,0.0
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,State Level,BBM,0,0.0
3633,K L E SOCIETY'S SCIENCE AND COMMERCE COLLEGE,0363310210,BMS,State Level,MBA,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,4005,91.5572349
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GSCH,23809,47.1173249
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GSTH,18898,57.96339
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GNTAH,2914,94.0112424
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GNTCH,16964,62.5396368
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GNTDH,5465,88.3211679
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5619,87.7125973
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,19735,55.6134863
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,4328,90.7082683
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GSTO,8840,80.8845391
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GNTCO,9242,79.6193448
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GOBCO,8716,81.2106084
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,GSEBCO,9257,79.6193448
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LSCO,8794,80.9470124
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,Home University Seats Allotted to Home University Candidates,LSTO,9772,79.1118627
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,DEFOPENS,12968,71.4203275
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,DEFOBCS,5948,87.1450858
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,ORPHAN,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,EWS,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,TFWS,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,CAP,3644,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,BBA,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,BMS,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,BBM,0,0.0
3639,VIDYALANKAR SCHOOL OF INFORMATION TECHNOLOGY,0363910210,BMS,State Level,MBA,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,GOPENS,12770,72.0959333
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,LOPENS,11457,74.3743806
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,TFWS,20463,54.7225354
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,CAP,3644,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,BBA,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,BMS,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,BBM,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410110,BBA,State Level,MBA,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,GOPENS,17446,61.2239841
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,LOPENS,17278,62.0881874
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,TFWS,8803,80.9470124
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,CAP,3647,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,BBA,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,BMS,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,BBM,0,0.0
3644,VIVEKANAND EDUCATION SOCIETY COLLEGE OF ARTS SCIENCE AND COMMERCE,0364410210,BMS,State Level,MBA,0,0.0
3647,BHASKAR WAMAN THAKUR COLLEGE OF SCIENCE YASHVANT KESHAV PATIL COLLEGE OF COMMERCE VIDHYA DAYANAND PATIL COLLEGE OF ARTS,0364710210,BMS,State Level,CAP,3651,0.0
3647,BHASKAR WAMAN THAKUR COLLEGE OF SCIENCE YASHVANT KESHAV PATIL COLLEGE OF COMMERCE VIDHYA DAYANAND PATIL COLLEGE OF ARTS,0364710210,BMS,State Level,BBA,0,0.0
3647,BHASKAR WAMAN THAKUR COLLEGE OF SCIENCE YASHVANT KESHAV PATIL COLLEGE OF COMMERCE VIDHYA DAYANAND PATIL COLLEGE OF ARTS,0364710210,BMS,State Level,BMS,0,0.0
3647,BHASKAR WAMAN THAKUR COLLEGE OF SCIENCE YASHVANT KESHAV PATIL COLLEGE OF COMMERCE VIDHYA DAYANAND PATIL COLLEGE OF ARTS,0364710210,BMS,State Level,BBM,0,0.0
3647,BHASKAR WAMAN THAKUR COLLEGE OF SCIENCE YASHVANT KESHAV PATIL COLLEGE OF COMMERCE VIDHYA DAYANAND PATIL COLLEGE OF ARTS,0364710210,BMS,State Level,MBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,GOPENS,34210,21.2730109
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,LOPENS,14237,68.8671087
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,TFWS,11037,75.6546202
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,CAP,3651,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BMS,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,BBM,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110110,BBA,State Level,MBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,GOPENS,19477,56.9048362
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,LOPENS,12293,72.7514866
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,TFWS,12581,72.2558502
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,CAP,3655,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BBA,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BMS,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,BBM,0,0.0
3651,KANDIVLI EDUCATION SOCIETY'S B K SHROFF COLLEGE OF ARTS AND M H SHROFF COLLEGE OF COMMERCE,0365110210,BMS,State Level,MBA,0,0.0
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,GOPENS,37100,13.2907428
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,LOPENS,3095,93.4376086
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,CAP,3661,0.0
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,BBA,0,0.0
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,BMS,0,0.0
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,BBM,0,0.0
3655,DEVIPRASAD GOENKA MANAGEMENT COLLEGE OF MEDIA STUDIES,0365510210,BMS,State Level,MBA,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,GOPENS,16536,62.9521804
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,LOPENS,17465,61.2239841
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,CAP,3671,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BBA,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BMS,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,BBM,0,0.0
3661,"BUNTS SANGHA'S S M SHETTY COLLEGE OF SCIENCE, COMMERCE AND MANAGEMENT STUDIES",0366110210,BMS,State Level,MBA,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,GOPENS,854,98.2408325
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,LOPENS,540,98.7487611
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,TFWS,26390,40.2104472
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,CAP,3672,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BBA,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BMS,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,BBM,0,0.0
3671,WILSON COLLEGE AUTONOMOUS,0367110210,BMS,State Level,MBA,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GOPENH,10727,76.1435257
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSCH,14374,68.24961
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSTH,26160,41.6402421
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GNTAH,7005,84.3605161
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,LNTBH,0,0.0
3672,SASMIRA'S INSTITUTE OF COMMERCE AND SCIENCE,0367210210,BMS,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
